-0.3814173936843872	-1.1491633653640747	-1.499188780784607	0.3169461488723755	-1.2588369846343994	-1.2315824031829834	-2.50063157081604	0.1218389943242073	0.9648965001106262	0.6605214476585388	1.0
2.3939878940582275	-3.5002074241638184	2.1392228603363037	-0.9101296663284302	0.2826586961746216	-0.3554408550262451	-0.5685763359069824	-0.6796212196350098	-0.8511261940002441	-3.639134645462036	1.0
-1.9574564695358276	0.8049404621124268	-2.949345111846924	1.0499839782714844	-0.6654262542724609	-0.09846730530261993	0.9812003970146179	-0.37162578105926514	-4.510019302368164	0.40405863523483276	1.0
-1.7075238227844238	-3.494354248046875	0.6512532234191895	0.9052411913871765	0.8146483302116394	0.10713467001914978	-3.4587981700897217	3.7396039962768555	-4.6257429122924805	-0.7406908273696899	1.0
2.4724879264831543	0.4208369255065918	-0.7351861596107483	-1.479502558708191	-1.4825984239578247	-1.2911778688430786	-0.7351272106170654	-0.9023678302764893	-0.8709193468093872	-1.2591347694396973	1.0
1.739283561706543	1.2992866039276123	-2.0348427295684814	-1.5614031553268433	-1.5705335140228271	-2.2330269813537598	-1.408522605895996	-0.6059012413024902	0.11738092452287674	-0.07100120186805725	1.0
-0.39247119426727295	2.8179469108581543	-3.1703741550445557	-2.0132699012756348	-2.7507612705230713	-1.8995904922485352	-3.460526466369629	0.2909565567970276	0.6253986358642578	2.440765857696533	1.0
0.7959762811660767	-2.9393343925476074	2.956705093383789	-1.0633764266967773	1.3723243474960327	-0.14504200220108032	-0.2764917314052582	0.9700450897216797	-3.5653505325317383	-4.5860395431518555	1.0
-1.4998396635055542	-4.292449951171875	2.6968398094177246	-0.12276730686426163	2.0634875297546387	0.43190351128578186	-3.5900468826293945	5.490566253662109	-7.121809959411621	-3.9690465927124023	1.0
-1.4368152618408203	-2.1491432189941406	-1.021216630935669	1.2423124313354492	-0.01460827887058258	-1.0110243558883667	-0.6316001415252686	0.1432383507490158	-1.618929147720337	0.2954598367214203	1.0
-1.1017189025878906	-3.1090540885925293	3.0573439598083496	-1.1680824756622314	3.4766807556152344	-0.4044667184352875	-1.4407068490982056	2.540442943572998	-5.199671268463135	-4.133669853210449	1.0
-0.05800926685333252	-1.9362208843231201	0.5788124799728394	0.4603624939918518	0.5850649476051331	0.39908671379089355	0.019296877086162567	-0.2499690055847168	-2.21091890335083	-2.810619831085205	1.0
-0.43335962295532227	0.4791536331176758	-1.3459751605987549	-0.557222843170166	-1.2620673179626465	-1.9949183464050293	-0.045930080115795135	-1.183591365814209	0.6937419176101685	-0.866388738155365	1.0
1.157442569732666	-0.17615705728530884	-2.5031380653381348	-1.9612829685211182	-1.7788758277893066	-3.4673287868499756	-2.776284694671631	-0.523188591003418	2.9762332439422607	1.7105122804641724	1.0
