-1.8343963623046875	-6.089990615844727	-1.7219171524047852	-0.3617226481437683	1.2464048862457275	0.8594626188278198	-3.253753900527954	3.5240225791931152	-5.228509902954102	-4.187163829803467	1.0
1.4349125623703003	-1.1814777851104736	-3.741354465484619	-4.241837024688721	-4.056321620941162	-6.521568775177002	-2.7653040885925293	-3.972839832305908	4.318982124328613	2.9005184173583984	1.0
-3.1098432540893555	-4.808160781860352	-0.8313561081886292	-0.6296294927597046	2.3457980155944824	0.4729071259498596	-0.05558064579963684	1.8718068599700928	-4.308578968048096	-3.0376052856445312	1.0
-2.722464084625244	10.490646362304688	-3.769287109375	-6.687068462371826	-11.646615982055664	-6.32908296585083	-3.4177966117858887	-7.839005470275879	1.6384921073913574	2.2130439281463623	1.0
-3.0414421558380127	-4.6714582443237305	0.9836181998252869	0.9285341501235962	-1.6442070007324219	0.9115996956825256	-0.5404508113861084	0.6178264617919922	-4.077001094818115	-3.8344640731811523	1.0
-2.474196195602417	-3.138467788696289	-1.1717883348464966	-0.2037065327167511	-1.1289684772491455	-2.217904567718506	4.06879997253418	-2.967555522918701	-3.0317459106445312	-0.717231810092926	1.0
-2.6188299655914307	-5.5389933586120605	-1.4445080757141113	1.5590019226074219	1.1951414346694946	2.019366502761841	-0.7832890748977661	1.891304850578308	-4.50200080871582	-4.299552917480469	1.0
-2.873142957687378	-5.849287986755371	-3.5749001502990723	1.5346705913543701	-0.668653130531311	3.317595958709717	-3.539247512817383	4.5384135246276855	-5.603545665740967	-2.0956153869628906	1.0
-0.49587351083755493	-1.2646057605743408	-2.3531057834625244	-2.1149232387542725	-2.5536351203918457	-4.1998162269592285	-1.1722230911254883	-2.5605337619781494	0.8199254274368286	0.9434435367584229	1.0
-1.269429087638855	-2.9781198501586914	-0.0909242033958435	-0.456554651260376	-1.2305247783660889	-1.830040454864502	0.3167423605918884	-3.579680919647217	1.5040488243103027	-3.3156943321228027	1.0
1.6234043836593628	-3.354034423828125	0.16211093962192535	-1.2725732326507568	-0.7897744178771973	-2.4267001152038574	-1.670997142791748	-2.3596181869506836	0.8975237607955933	-2.51645565032959	1.0
