1.686201572418213	-2.878325939178467	-0.47618183493614197	-3.4313149452209473	-1.982832670211792	-5.121484756469727	-1.1783266067504883	-5.4426164627075195	5.28826379776001	-2.994495391845703	1.0
0.4714982807636261	-3.674346446990967	0.6869194507598877	-1.3056888580322266	-0.7978475093841553	-3.5671026706695557	1.8307772874832153	-4.8505473136901855	0.25909438729286194	-2.819028615951538	1.0
-4.486356735229492	-11.027694702148438	-2.494344472885132	-1.87717866897583	4.480041980743408	-0.19168344140052795	-7.081165313720703	5.760149002075195	-7.698698043823242	-5.594701766967773	1.0
-3.5660994052886963	-4.186522483825684	1.0840086936950684	-0.5204580426216125	2.482950210571289	-1.9451429843902588	2.752016544342041	-1.8841910362243652	-4.241889476776123	-4.003759384155273	1.0
4.251183986663818	-1.4689111709594727	-0.9430724382400513	-2.475360870361328	-2.960449695587158	-4.60148811340332	-4.805011749267578	-1.8298959732055664	0.21279141306877136	0.3291921615600586	1.0
-3.1296184062957764	-3.1693153381347656	0.895897388458252	-0.7959643602371216	-2.3528103828430176	0.2633075416088104	1.0317507982254028	-2.6288042068481445	-3.942460536956787	-1.912627100944519	1.0
-0.18576796352863312	-4.383505821228027	3.6954641342163086	-1.9756923913955688	0.6068875789642334	-0.7923191785812378	-0.9110956788063049	-1.279953956604004	-3.821424961090088	-3.88218092918396	1.0
-2.1602940559387207	-4.954293251037598	-0.21546432375907898	-0.45967209339141846	1.9417881965637207	0.17536163330078125	-2.4363043308258057	1.3173489570617676	-5.352189540863037	-4.194369316101074	1.0
-2.690108299255371	-1.4199104309082031	-4.173636436462402	0.9453132152557373	-2.470649480819702	-0.22546634078025818	-1.5802350044250488	-2.1221020221710205	-3.73470401763916	0.7972216606140137	1.0
-3.3050246238708496	-4.023785591125488	-2.5941853523254395	2.3589978218078613	0.05892200767993927	0.7975966930389404	-3.6259889602661133	-0.09978000074625015	-3.7087247371673584	-1.2238391637802124	1.0
-5.099324703216553	-7.0722336769104	-1.8135676383972168	1.7150733470916748	-1.7797659635543823	5.993606090545654	-3.7785263061523438	2.0238044261932373	-5.219098091125488	-5.806586265563965	1.0
-0.06063070893287659	-0.8980259299278259	-1.9921348094940186	-2.6194891929626465	-4.163561820983887	-3.033968687057495	-1.6036403179168701	-4.691720008850098	3.631922483444214	-1.3666011095046997	1.0
1.9464446306228638	-6.194494247436523	-0.2615283131599426	-1.7581089735031128	1.1376975774765015	-3.7792110443115234	-4.344606399536133	-4.919917583465576	5.707610130310059	-3.356287956237793	1.0
-4.249517440795898	-5.4072723388671875	1.4833571910858154	0.2720405161380768	1.2862067222595215	-1.0055828094482422	4.648220539093018	-2.1041345596313477	-4.80839204788208	-4.733009338378906	1.0
-3.564580202102661	-4.231513023376465	0.5547518134117126	0.4705014228820801	-0.05095130205154419	-1.4225244522094727	5.150163173675537	-2.9214415550231934	-3.865882396697998	-4.219890594482422	1.0
3.0362441539764404	-5.059475898742676	2.4513683319091797	-2.9067533016204834	1.8832340240478516	-2.93137264251709	-5.2291669845581055	0.9839210510253906	-4.202966690063477	-4.376298904418945	1.0
-1.733757495880127	4.647664546966553	-4.111356735229492	-3.455359935760498	-5.651073455810547	-5.209663391113281	-2.6746225357055664	-6.418666362762451	2.8664073944091797	0.8818708658218384	1.0
-3.1710596084594727	-5.645410537719727	-0.355193555355072	-1.8752751350402832	2.964021682739258	-0.39907073974609375	-3.3030295372009277	1.54806387424469	-6.264327049255371	-5.4381422996521	1.0
-4.298619747161865	-4.640266418457031	-0.7297297120094299	3.4661459922790527	-2.068661689758301	1.5079283714294434	1.3469369411468506	-3.5236918926239014	-3.8146913051605225	-4.273070335388184	1.0
-4.2803874015808105	-7.957731246948242	-2.784989356994629	-0.22207021713256836	2.1826539039611816	1.3226232528686523	-5.613345146179199	3.87882399559021	-7.495943546295166	-5.113673210144043	1.0
0.3729097247123718	-4.146395683288574	-0.6688238382339478	0.608566164970398	-1.6967140436172485	-1.244956135749817	-2.5974059104919434	-1.9465945959091187	1.351226806640625	-2.8135790824890137	1.0
